57,15,69,0,0
57,15,70,0,0
57,15,71,0,0
57,15,72,0,0
57,15,73,0,0
57,15,74,0,0
57,15,75,0,0
57,15,76,0,0
57,15,77,0,0
57,15,78,0,0
57,15,79,0,0
57,15,80,0,0
57,15,81,0,0
57,15,82,0,0
57,15,83,0,0
57,15,84,0,0
57,15,85,0,0
57,15,86,0,0
57,15,87,0,0
57,15,88,0,0
57,15,89,0,0
57,15,90,0,0
57,15,91,0,0
57,15,92,0,0
57,15,93,0,0
57,15,94,0,0
57,15,95,0,0
57,15,96,0,0
57,15,97,0,0
57,15,98,0,0
57,15,99,0,0
57,15,100,156,5
57,15,101,156,5
57,15,102,156,7
57,15,103,0,0
57,15,104,0,0
57,15,105,0,0
57,15,106,0,0
57,15,107,0,0
57,15,108,0,0
57,15,109,0,0
57,15,110,0,0
57,15,111,0,0
57,15,112,0,0
57,15,113,0,0
57,15,114,0,0
57,15,115,0,0
57,15,116,0,0
57,15,117,0,0
57,15,118,0,0
57,15,119,0,0
57,15,120,0,0
57,15,121,0,0
57,15,122,0,0
57,15,123,0,0
57,15,124,0,0
57,15,125,0,0
57,15,126,0,0
57,15,127,0,0
57,15,128,0,0
57,15,129,0,0
57,15,130,0,0
57,15,131,0,0
57,15,132,0,0
57,15,133,0,0
57,15,134,0,0
57,15,135,0,0
57,15,136,0,0
57,15,137,0,0
57,15,138,0,0
57,15,139,0,0
57,15,140,0,0
57,15,141,0,0
57,15,142,0,0
57,15,143,0,0
57,15,144,0,0
57,15,145,0,0
57,15,146,0,0
57,15,147,0,0
57,16,0,0,0
57,16,1,0,0
57,16,2,0,0
57,16,3,0,0
57,16,4,0,0
57,16,5,0,0
57,16,6,0,0
57,16,7,0,0
57,16,8,0,0
57,16,9,0,0
57,16,10,0,0
57,16,11,0,0
57,16,12,0,0
57,16,13,0,0
57,16,14,0,0
57,16,15,0,0
57,16,16,0,0
57,16,17,0,0
57,16,18,0,0
57,16,19,0,0
57,16,20,0,0
57,16,21,0,0
57,16,22,0,0
57,16,23,0,0
57,16,24,0,0
57,16,25,0,0
57,16,26,0,0
57,16,27,0,0
57,16,28,0,0
57,16,29,0,0
57,16,30,0,0
57,16,31,0,0
57,16,32,0,0
57,16,33,0,0
57,16,34,0,0
57,16,35,0,0
57,16,36,0,0
57,16,37,0,0
57,16,38,0,0
57,16,39,0,0
57,16,40,0,0
57,16,41,0,0
57,16,42,0,0
57,16,43,0,0
57,16,44,0,0
57,16,45,0,0
57,16,46,0,0
57,16,47,0,0
57,16,48,0,0
57,16,49,0,0
57,16,50,0,0
57,16,51,0,0
57,16,52,0,0
57,16,53,0,0
57,16,54,0,0
57,16,55,155,0
57,16,56,155,0
57,16,57,155,0
57,16,58,0,0
57,16,59,0,0
57,16,60,0,0
57,16,61,0,0
57,16,62,0,0
57,16,63,0,0
57,16,64,156,6
57,16,65,156,3
57,16,66,0,0
57,16,67,0,0
57,16,68,0,0
57,16,69,0,0
57,16,70,0,0
57,16,71,0,0
57,16,72,0,0
57,16,73,0,0
57,16,74,0,0
57,16,75,0,0
57,16,76,0,0
57,16,77,0,0
57,16,78,0,0
57,16,79,0,0
57,16,80,0,0
57,16,81,0,0
57,16,82,0,0
57,16,83,0,0
57,16,84,0,0
57,16,85,0,0
57,16,86,0,0
57,16,87,0,0
57,16,88,0,0
57,16,89,0,0
57,16,90,0,0
57,16,91,0,0
57,16,92,0,0
57,16,93,0,0
57,16,94,0,0
57,16,95,0,0
57,16,96,0,0
57,16,97,0,0
57,16,98,0,0
57,16,99,156,6
57,16,100,114,0
57,16,101,114,0
57,16,102,114,0
57,16,103,156,7
57,16,104,0,0
57,16,105,0,0
57,16,106,0,0
57,16,107,0,0
57,16,108,0,0
57,16,109,0,0
57,16,110,0,0
57,16,111,0,0
57,16,112,0,0
57,16,113,0,0
57,16,114,0,0
57,16,115,0,0
57,16,116,0,0
57,16,117,0,0
57,16,118,0,0
57,16,119,0,0
57,16,120,0,0
57,16,121,0,0
57,16,122,0,0
57,16,123,0,0
57,16,124,0,0
57,16,125,0,0
57,16,126,0,0
57,16,127,0,0
57,16,128,0,0
57,16,129,0,0
57,16,130,0,0
57,16,131,0,0
57,16,132,0,0
57,16,133,0,0
57,16,134,0,0
57,16,135,0,0
57,16,136,0,0
57,16,137,0,0
57,16,138,0,0
57,16,139,0,0
57,16,140,0,0
57,16,141,0,0
57,16,142,0,0
57,16,143,0,0
57,16,144,0,0
57,16,145,0,0
57,16,146,0,0
57,16,147,0,0
57,17,0,0,0
57,17,1,0,0
57,17,2,0,0
57,17,3,0,0
57,17,4,0,0
57,17,5,0,0
57,17,6,0,0
57,17,7,0,0
57,17,8,0,0
57,17,9,0,0
57,17,10,0,0
57,17,11,0,0
57,17,12,0,0
57,17,13,0,0
57,17,14,0,0
57,17,15,0,0
57,17,16,0,0
57,17,17,0,0
57,17,18,0,0
57,17,19,0,0
57,17,20,0,0
57,17,21,0,0
57,17,22,0,0
57,17,23,0,0
57,17,24,0,0
57,17,25,0,0
57,17,26,0,0
57,17,27,0,0
57,17,28,0,0
57,17,29,0,0
57,17,30,0,0
57,17,31,0,0
57,17,32,0,0
57,17,33,0,0
57,17,34,0,0
57,17,35,0,0
57,17,36,0,0
57,17,37,0,0
57,17,38,0,0
57,17,39,0,0
57,17,40,0,0
57,17,41,0,0
57,17,42,0,0
57,17,43,0,0
57,17,44,0,0
57,17,45,0,0
57,17,46,0,0
57,17,47,0,0
57,17,48,0,0
57,17,49,0,0
57,17,50,0,0
57,17,51,0,0
57,17,52,0,0
57,17,53,0,0
57,17,54,0,0
57,17,55,155,0
57,17,56,155,0
57,17,57,155,0
57,17,58,155,0
57,17,59,155,0
57,17,60,155,0
57,17,61,155,0
57,17,62,155,0
57,17,63,155,0
57,17,64,156,3
57,17,65,0,0
57,17,66,0,0
57,17,67,0,0
57,17,68,0,0
57,17,69,0,0
57,17,70,0,0
57,17,71,0,0
57,17,72,0,0
57,17,73,0,0
57,17,74,0,0
57,17,75,0,0
57,17,76,0,0
57,17,77,0,0
57,17,78,0,0
57,17,79,0,0
57,17,80,0,0
57,17,81,0,0
57,17,82,0,0
57,17,83,0,0
57,17,84,0,0
57,17,85,0,0
57,17,86,0,0
57,17,87,0,0
57,17,88,0,0
57,17,89,0,0
57,17,90,0,0
57,17,91,0,0
57,17,92,0,0
57,17,93,0,0
57,17,94,0,0
57,17,95,0,0
57,17,96,0,0
57,17,97,0,0
57,17,98,156,6
57,17,99,47,0
57,17,100,0,0
57,17,101,0,0
57,17,102,0,0
57,17,103,47,0
57,17,104,156,7
57,17,105,0,0
57,17,106,0,0
57,17,107,0,0
57,17,108,0,0
57,17,109,0,0
57,17,110,0,0
57,17,111,0,0
57,17,112,0,0
57,17,113,0,0
57,17,114,0,0
57,17,115,0,0
57,17,116,0,0
57,17,117,0,0
57,17,118,0,0
57,17,119,0,0
57,17,120,0,0
57,17,121,0,0
57,17,122,0,0
57,17,123,0,0
57,17,124,0,0
57,17,125,0,0
57,17,126,0,0
57,17,127,0,0
57,17,128,0,0
57,17,129,0,0
57,17,130,0,0
57,17,131,0,0
57,17,132,0,0
57,17,133,0,0
57,17,134,0,0
57,17,135,0,0
57,17,136,0,0
57,17,137,0,0
57,17,138,0,0
57,17,139,0,0
57,17,140,0,0
57,17,141,0,0
57,17,142,0,0
57,17,143,0,0
57,17,144,0,0
57,17,145,0,0
57,17,146,0,0
57,17,147,0,0
58,0,0,0,0
58,0,1,0,0
58,0,2,0,0
58,0,3,0,0
58,0,4,0,0
58,0,5,0,0
58,0,6,0,0
58,0,7,0,0
58,0,8,0,0
58,0,9,0,0
58,0,10,0,0
58,0,11,0,0
58,0,12,0,0
58,0,13,0,0
58,0,14,0,0
58,0,15,0,0
58,0,16,0,0
58,0,17,0,0
58,0,18,0,0
58,0,19,0,0
58,0,20,0,0
58,0,21,0,0
58,0,22,0,0
58,0,23,0,0
58,0,24,0,0
58,0,25,0,0
58,0,26,0,0
58,0,27,0,0
58,0,28,0,0
58,0,29,0,0
58,0,30,0,0
58,0,31,0,0
58,0,32,0,0
58,0,33,0,0
58,0,34,0,0
58,0,35,0,0
58,0,36,0,0
58,0,37,0,0
58,0,38,0,0
58,0,39,0,0
58,0,40,0,0
58,0,41,0,0
58,0,42,0,0
58,0,43,0,0
58,0,44,0,0
58,0,45,0,0
58,0,46,0,0
58,0,47,0,0
58,0,48,0,0
58,0,49,0,0
58,0,50,0,0
58,0,51,0,0
58,0,52,0,0
58,0,53,0,0
58,0,54,0,0
58,0,55,0,0
58,0,56,0,0
58,0,57,0,0
58,0,58,0,0
58,0,59,0,0
58,0,60,0,0
58,0,61,0,0
58,0,62,0,0
58,0,63,0,0
58,0,64,0,0
58,0,65,0,0
58,0,66,0,0
58,0,67,0,0
58,0,68,0,0
58,0,69,0,0
58,0,70,0,0
58,0,71,0,0
58,0,72,0,0
58,0,73,0,0
58,0,74,0,0
58,0,75,0,0
58,0,76,0,0
58,0,77,0,0
58,0,78,0,0
58,0,79,0,0
58,0,80,0,0
58,0,81,0,0
58,0,82,0,0
58,0,83,0,0
58,0,84,0,0
58,0,85,0,0
58,0,86,0,0
58,0,87,0,0
58,0,88,0,0
58,0,89,0,0
58,0,90,0,0
58,0,91,0,0
58,0,92,0,0
58,0,93,0,0
58,0,94,0,0
58,0,95,0,0
58,0,96,0,0
58,0,97,0,0
58,0,98,0,0
58,0,99,0,0
58,0,100,0,0
58,0,101,0,0
58,0,102,0,0
58,0,103,0,0
58,0,104,0,0
58,0,105,0,0
58,0,106,0,0
58,0,107,0,0
58,0,108,0,0
58,0,109,0,0
58,0,110,0,0
58,0,111,0,0
58,0,112,0,0
58,0,113,0,0
58,0,114,0,0
58,0,115,0,0
58,0,116,0,0
58,0,117,0,0
58,0,118,0,0
58,0,119,0,0
58,0,120,0,0
58,0,121,0,0
58,0,122,0,0
58,0,123,0,0
58,0,124,0,0
58,0,125,0,0
58,0,126,0,0
58,0,127,0,0
58,0,128,0,0
58,0,129,0,0
58,0,130,0,0
58,0,131,0,0
58,0,132,0,0
58,0,133,0,0
58,0,134,0,0
58,0,135,0,0
58,0,136,0,0
58,0,137,0,0
58,0,138,0,0
58,0,139,0,0
58,0,140,0,0
58,0,141,0,0
58,0,142,0,0
58,0,143,0,0
58,0,144,0,0
58,0,145,0,0
58,0,146,0,0
58,0,147,0,0
58,1,0,0,0
58,1,1,0,0
58,1,2,0,0
58,1,3,0,0
58,1,4,0,0
58,1,5,0,0
58,1,6,0,0
58,1,7,0,0
58,1,8,0,0
58,1,9,0,0
58,1,10,0,0
58,1,11,0,0
58,1,12,0,0
58,1,13,0,0
58,1,14,0,0
58,1,15,0,0
58,1,16,0,0
58,1,17,0,0
58,1,18,0,0
58,1,19,0,0
58,1,20,0,0
58,1,21,0,0
58,1,22,0,0
58,1,23,0,0
58,1,24,0,0
58,1,25,0,0
58,1,26,0,0
58,1,27,0,0
58,1,28,0,0
58,1,29,0,0
58,1,30,0,0
58,1,31,0,0
58,1,32,0,0
58,1,33,0,0
58,1,34,0,0
58,1,35,0,0
58,1,36,0,0
58,1,37,0,0
58,1,38,0,0
58,1,39,0,0
58,1,40,0,0
58,1,41,0,0
58,1,42,0,0
58,1,43,0,0
58,1,44,0,0
58,1,45,0,0
58,1,46,0,0
58,1,47,0,0
58,1,48,0,0
58,1,49,0,0
58,1,50,0,0
58,1,51,0,0
58,1,52,0,0
58,1,53,0,0
58,1,54,0,0
58,1,55,0,0
58,1,56,0,0
58,1,57,0,0
58,1,58,0,0
58,1,59,0,0
58,1,60,0,0
58,1,61,0,0
58,1,62,0,0
58,1,63,0,0
58,1,64,0,0
58,1,65,0,0
58,1,66,0,0
58,1,67,0,0
58,1,68,0,0
58,1,69,0,0
58,1,70,0,0
58,1,71,0,0
58,1,72,0,0
58,1,73,0,0
58,1,74,0,0
58,1,75,0,0
58,1,76,0,0
58,1,77,0,0
58,1,78,0,0
58,1,79,0,0
58,1,80,0,0
58,1,81,0,0
58,1,82,0,0
58,1,83,0,0
58,1,84,0,0
58,1,85,0,0
58,1,86,0,0
58,1,87,0,0
58,1,88,0,0
58,1,89,0,0
58,1,90,0,0
58,1,91,0,0
58,1,92,0,0
58,1,93,0,0
58,1,94,0,0
58,1,95,0,0
58,1,96,0,0
58,1,97,0,0
58,1,98,0,0
58,1,99,0,0
58,1,100,0,0
58,1,101,0,0
58,1,102,0,0
58,1,103,0,0
58,1,104,0,0
58,1,105,0,0
58,1,106,0,0
58,1,107,0,0
58,1,108,0,0
58,1,109,0,0
58,1,110,0,0
58,1,111,0,0
58,1,112,0,0
58,1,113,0,0
58,1,114,0,0
58,1,115,0,0
58,1,116,0,0
58,1,117,0,0
58,1,118,0,0
58,1,119,0,0
58,1,120,0,0
58,1,121,0,0
58,1,122,0,0
58,1,123,0,0
58,1,124,0,0
58,1,125,0,0
58,1,126,0,0
58,1,127,0,0
58,1,128,0,0
58,1,129,0,0
58,1,130,0,0
58,1,131,0,0
58,1,132,0,0
58,1,133,0,0
58,1,134,0,0
58,1,135,0,0
58,1,136,0,0
58,1,137,0,0
58,1,138,0,0
58,1,139,0,0
58,1,140,0,0
58,1,141,0,0
58,1,142,0,0
58,1,143,0,0
58,1,144,0,0
58,1,145,0,0
58,1,146,0,0
58,1,147,0,0
58,2,0,0,0
58,2,1,0,0
58,2,2,0,0
58,2,3,0,0
58,2,4,0,0
58,2,5,0,0
58,2,6,0,0
58,2,7,0,0
58,2,8,0,0
58,2,9,0,0
58,2,10,0,0
58,2,11,0,0
58,2,12,0,0
58,2,13,0,0
58,2,14,0,0
58,2,15,0,0
58,2,16,0,0
58,2,17,0,0
58,2,18,0,0
58,2,19,0,0
58,2,20,0,0
58,2,21,0,0
58,2,22,0,0
58,2,23,0,0
58,2,24,0,0
58,2,25,0,0
58,2,26,0,0
58,2,27,0,0
58,2,28,0,0
58,2,29,0,0
58,2,30,0,0
58,2,31,0,0
58,2,32,0,0
58,2,33,0,0
58,2,34,0,0
58,2,35,0,0
58,2,36,0,0
58,2,37,0,0
58,2,38,0,0
58,2,39,0,0
58,2,40,0,0
58,2,41,0,0
58,2,42,0,0
58,2,43,0,0
58,2,44,0,0
58,2,45,0,0
58,2,46,0,0
58,2,47,0,0
58,2,48,0,0
58,2,49,0,0
58,2,50,0,0
58,2,51,0,0
58,2,52,0,0
58,2,53,0,0
58,2,54,0,0
58,2,55,0,0
58,2,56,0,0
58,2,57,0,0
58,2,58,0,0
58,2,59,0,0
58,2,60,0,0
58,2,61,0,0
58,2,62,0,0
58,2,63,0,0
58,2,64,0,0
58,2,65,0,0
58,2,66,0,0
58,2,67,0,0
58,2,68,0,0
58,2,69,0,0
58,2,70,0,0
58,2,71,0,0
58,2,72,0,0
58,2,73,0,0
58,2,74,0,0
58,2,75,0,0
58,2,76,0,0
58,2,77,0,0
58,2,78,0,0
58,2,79,0,0
58,2,80,0,0
58,2,81,0,0
58,2,82,0,0
58,2,83,0,0
58,2,84,0,0
58,2,85,0,0
58,2,86,0,0
58,2,87,0,0
58,2,88,0,0
58,2,89,0,0
58,2,90,0,0
58,2,91,0,0
58,2,92,0,0
58,2,93,0,0
58,2,94,0,0
58,2,95,0,0
58,2,96,0,0
58,2,97,0,0
58,2,98,0,0
58,2,99,0,0
58,2,100,0,0
58,2,101,0,0
58,2,102,0,0
58,2,103,0,0
58,2,104,0,0
58,2,105,0,0
58,2,106,0,0
58,2,107,0,0
58,2,108,0,0
58,2,109,0,0
58,2,110,0,0
58,2,111,0,0
58,2,112,0,0
58,2,113,0,0
58,2,114,0,0
58,2,115,0,0
58,2,116,0,0
58,2,117,0,0
58,2,118,0,0
58,2,119,0,0
58,2,120,0,0
58,2,121,0,0
58,2,122,0,0
58,2,123,0,0
58,2,124,0,0
58,2,125,0,0
58,2,126,0,0
58,2,127,0,0
58,2,128,0,0
58,2,129,0,0
58,2,130,0,0
58,2,131,0,0
58,2,132,0,0
58,2,133,0,0
58,2,134,0,0
58,2,135,0,0
58,2,136,0,0
58,2,137,0,0
58,2,138,0,0
58,2,139,0,0
58,2,140,0,0
58,2,141,0,0
58,2,142,0,0
58,2,143,0,0
58,2,144,0,0
58,2,145,0,0
58,2,146,0,0
58,2,147,0,0
58,3,0,0,0
58,3,1,0,0
58,3,2,0,0
58,3,3,0,0
58,3,4,0,0
58,3,5,0,0
58,3,6,0,0
58,3,7,0,0
58,3,8,0,0
58,3,9,0,0
58,3,10,0,0
58,3,11,0,0
58,3,12,0,0
58,3,13,0,0
58,3,14,0,0
58,3,15,0,0
58,3,16,0,0
58,3,17,0,0
58,3,18,0,0
58,3,19,0,0
58,3,20,0,0
58,3,21,0,0
58,3,22,0,0
58,3,23,0,0
58,3,24,0,0
58,3,25,0,0
58,3,26,0,0
58,3,27,0,0
58,3,28,0,0
58,3,29,0,0
58,3,30,0,0
58,3,31,0,0
58,3,32,0,0
58,3,33,0,0
58,3,34,0,0
58,3,35,0,0
58,3,36,0,0
58,3,37,0,0
58,3,38,0,0
58,3,39,0,0
58,3,40,0,0
58,3,41,0,0
58,3,42,0,0
58,3,43,0,0
58,3,44,0,0
58,3,45,0,0
58,3,46,0,0
58,3,47,0,0
58,3,48,0,0
58,3,49,0,0
58,3,50,0,0
58,3,51,0,0
58,3,52,0,0
58,3,53,0,0
58,3,54,0,0
58,3,55,0,0
58,3,56,0,0
58,3,57,0,0
58,3,58,0,0
58,3,59,0,0
58,3,60,0,0
58,3,61,0,0
58,3,62,0,0
58,3,63,0,0
58,3,64,0,0
58,3,65,0,0
58,3,66,0,0
58,3,67,0,0
58,3,68,0,0
58,3,69,0,0
58,3,70,0,0
58,3,71,0,0
58,3,72,0,0
58,3,73,0,0
58,3,74,0,0
58,3,75,0,0
58,3,76,0,0
58,3,77,0,0
58,3,78,0,0
58,3,79,0,0
58,3,80,0,0
58,3,81,0,0
58,3,82,0,0
58,3,83,0,0
58,3,84,0,0
58,3,85,0,0
58,3,86,0,0
58,3,87,0,0
58,3,88,0,0
58,3,89,0,0
58,3,90,0,0
58,3,91,0,0
58,3,92,0,0
58,3,93,0,0
58,3,94,0,0
58,3,95,0,0
58,3,96,0,0
58,3,97,0,0
58,3,98,0,0
58,3,99,0,0
58,3,100,0,0
58,3,101,0,0
58,3,102,0,0
58,3,103,0,0
58,3,104,0,0
58,3,105,0,0
58,3,106,0,0
58,3,107,0,0
58,3,108,0,0
58,3,109,0,0
58,3,110,0,0
58,3,111,0,0
58,3,112,0,0
58,3,113,0,0
58,3,114,0,0
58,3,115,0,0
58,3,116,0,0
58,3,117,0,0
58,3,118,0,0
58,3,119,0,0
58,3,120,0,0
58,3,121,0,0
58,3,122,0,0
58,3,123,0,0
58,3,124,0,0
58,3,125,0,0
58,3,126,0,0
58,3,127,0,0
58,3,128,0,0
58,3,129,0,0
58,3,130,0,0
58,3,131,0,0
58,3,132,0,0
58,3,133,0,0
58,3,134,0,0
58,3,135,0,0
58,3,136,0,0
58,3,137,0,0
58,3,138,0,0
58,3,139,0,0
58,3,140,0,0
58,3,141,0,0
58,3,142,0,0
58,3,143,0,0
58,3,144,0,0
58,3,145,0,0
58,3,146,0,0
58,3,147,0,0
58,4,0,0,0
58,4,1,0,0
58,4,2,0,0
58,4,3,0,0
58,4,4,0,0
58,4,5,0,0
58,4,6,0,0
58,4,7,0,0
58,4,8,0,0
58,4,9,0,0
58,4,10,0,0
58,4,11,0,0
58,4,12,0,0
58,4,13,0,0
58,4,14,0,0
58,4,15,0,0
58,4,16,0,0
58,4,17,0,0
58,4,18,0,0
58,4,19,0,0
58,4,20,0,0
58,4,21,0,0
58,4,22,0,0
58,4,23,0,0
58,4,24,0,0
58,4,25,0,0
58,4,26,0,0
58,4,27,0,0
58,4,28,0,0
58,4,29,0,0
58,4,30,0,0
58,4,31,0,0
58,4,32,0,0
58,4,33,0,0
58,4,34,0,0
58,4,35,0,0
58,4,36,0,0
58,4,37,0,0
58,4,38,0,0
58,4,39,0,0
58,4,40,0,0
58,4,41,0,0
58,4,42,0,0
58,4,43,0,0
58,4,44,0,0
58,4,45,0,0
58,4,46,0,0
58,4,47,0,0
58,4,48,0,0
58,4,49,0,0
58,4,50,0,0
58,4,51,0,0
58,4,52,0,0
58,4,53,0,0
58,4,54,0,0
58,4,55,0,0
58,4,56,0,0
58,4,57,0,0
58,4,58,0,0
58,4,59,0,0
58,4,60,0,0
58,4,61,0,0
58,4,62,0,0
58,4,63,0,0
58,4,64,0,0
58,4,65,0,0
58,4,66,0,0
58,4,67,0,0
58,4,68,0,0
58,4,69,0,0
58,4,70,0,0
58,4,71,0,0
58,4,72,0,0
58,4,73,0,0
58,4,74,0,0
58,4,75,0,0
58,4,76,0,0
58,4,77,0,0
58,4,78,0,0
58,4,79,0,0
58,4,80,0,0
58,4,81,0,0
58,4,82,0,0
58,4,83,0,0
58,4,84,0,0
58,4,85,0,0
58,4,86,0,0
58,4,87,0,0
58,4,88,0,0
58,4,89,0,0
58,4,90,0,0
58,4,91,0,0
58,4,92,0,0
58,4,93,0,0
58,4,94,0,0
58,4,95,0,0
58,4,96,0,0
58,4,97,0,0
58,4,98,0,0
58,4,99,0,0
58,4,100,0,0
58,4,101,0,0
58,4,102,0,0
58,4,103,0,0
58,4,104,0,0
58,4,105,0,0
58,4,106,0,0
58,4,107,0,0
58,4,108,0,0
58,4,109,0,0
58,4,110,0,0
58,4,111,0,0
58,4,112,0,0
58,4,113,0,0
58,4,114,0,0
58,4,115,0,0
58,4,116,0,0
58,4,117,0,0
58,4,118,0,0
58,4,119,0,0
58,4,120,0,0
58,4,121,0,0
58,4,122,0,0
58,4,123,0,0
58,4,124,0,0
58,4,125,0,0
58,4,126,0,0
58,4,127,0,0
58,4,128,0,0
58,4,129,0,0
58,4,130,0,0
58,4,131,0,0
58,4,132,0,0
58,4,133,0,0
58,4,134,0,0
58,4,135,0,0
58,4,136,0,0
58,4,137,0,0
58,4,138,0,0
58,4,139,0,0
58,4,140,0,0
58,4,141,0,0
58,4,142,0,0
58,4,143,0,0
58,4,144,0,0
58,4,145,0,0
58,4,146,0,0
58,4,147,0,0
58,5,0,0,0
58,5,1,0,0
58,5,2,0,0
58,5,3,0,0
58,5,4,0,0
58,5,5,0,0
58,5,6,0,0
58,5,7,0,0
58,5,8,0,0
58,5,9,0,0
58,5,10,0,0
58,5,11,0,0
58,5,12,0,0
58,5,13,0,0
58,5,14,0,0
58,5,15,0,0
58,5,16,0,0
58,5,17,0,0
58,5,18,0,0
58,5,19,0,0
58,5,20,0,0
58,5,21,0,0
58,5,22,0,0
58,5,23,0,0
58,5,24,0,0
58,5,25,0,0
58,5,26,0,0
58,5,27,0,0
58,5,28,0,0
58,5,29,0,0
58,5,30,0,0
58,5,31,0,0
58,5,32,0,0
58,5,33,0,0
58,5,34,0,0
58,5,35,0,0
58,5,36,0,0
58,5,37,0,0
58,5,38,0,0
58,5,39,0,0
58,5,40,0,0
58,5,41,0,0
58,5,42,0,0
58,5,43,0,0
58,5,44,0,0
58,5,45,0,0
58,5,46,0,0
58,5,47,0,0
58,5,48,0,0
58,5,49,0,0
58,5,50,0,0
58,5,51,0,0
58,5,52,0,0
58,5,53,0,0
58,5,54,0,0
58,5,55,0,0
58,5,56,0,0
58,5,57,0,0
58,5,58,0,0
58,5,59,0,0
58,5,60,0,0
58,5,61,0,0
58,5,62,0,0
58,5,63,0,0
58,5,64,0,0
58,5,65,0,0
58,5,66,0,0
58,5,67,0,0
58,5,68,0,0
58,5,69,35,7
58,5,70,35,7
58,5,71,35,7
58,5,72,35,7
58,5,73,35,7
58,5,74,35,7
58,5,75,35,7
58,5,76,35,7
58,5,77,35,7
58,5,78,35,7
58,5,79,35,7
58,5,80,35,7
58,5,81,35,7
58,5,82,35,7
58,5,83,35,7
58,5,84,0,0
58,5,85,0,0
58,5,86,0,0
58,5,87,0,0
58,5,88,0,0
58,5,89,0,0
58,5,90,0,0
58,5,91,0,0
58,5,92,0,0
58,5,93,0,0
58,5,94,0,0
58,5,95,0,0
58,5,96,0,0
58,5,97,0,0
58,5,98,0,0
58,5,99,0,0
58,5,100,0,0
58,5,101,0,0
58,5,102,0,0
58,5,103,0,0
58,5,104,0,0
58,5,105,0,0
58,5,106,0,0
58,5,107,0,0
58,5,108,0,0
58,5,109,0,0
58,5,110,0,0
58,5,111,0,0
58,5,112,0,0
58,5,113,0,0
58,5,114,0,0
58,5,115,0,0
58,5,116,0,0
58,5,117,0,0
58,5,118,0,0
58,5,119,0,0
58,5,120,0,0
58,5,121,0,0
58,5,122,0,0
58,5,123,0,0
58,5,124,0,0
58,5,125,0,0
58,5,126,0,0
58,5,127,0,0
58,5,128,0,0
58,5,129,0,0
58,5,130,0,0
58,5,131,0,0
58,5,132,0,0
58,5,133,0,0
58,5,134,0,0
58,5,135,0,0
58,5,136,0,0
58,5,137,0,0
58,5,138,0,0
58,5,139,0,0
58,5,140,0,0
58,5,141,0,0
58,5,142,0,0
58,5,143,0,0
58,5,144,0,0
58,5,145,0,0
58,5,146,0,0
58,5,147,0,0
58,6,0,0,0
58,6,1,0,0
58,6,2,0,0
58,6,3,0,0
58,6,4,0,0
58,6,5,0,0
58,6,6,0,0
58,6,7,0,0
58,6,8,0,0
58,6,9,0,0
58,6,10,0,0
58,6,11,0,0
58,6,12,0,0
58,6,13,0,0
58,6,14,0,0
58,6,15,0,0
58,6,16,0,0
58,6,17,0,0
58,6,18,0,0
58,6,19,0,0
58,6,20,0,0
58,6,21,0,0
58,6,22,0,0
58,6,23,0,0
58,6,24,0,0
58,6,25,0,0
58,6,26,0,0
58,6,27,0,0
58,6,28,0,0
58,6,29,0,0
58,6,30,0,0
58,6,31,0,0
58,6,32,0,0
58,6,33,0,0
58,6,34,0,0
58,6,35,0,0
58,6,36,0,0
58,6,37,0,0
58,6,38,0,0
58,6,39,0,0
58,6,40,0,0
58,6,41,0,0
58,6,42,0,0
58,6,43,0,0
58,6,44,0,0
58,6,45,0,0
58,6,46,0,0
58,6,47,0,0
58,6,48,0,0
58,6,49,0,0
58,6,50,0,0
58,6,51,0,0
58,6,52,0,0
58,6,53,0,0
58,6,54,0,0
58,6,55,0,0
58,6,56,0,0
58,6,57,0,0
58,6,58,0,0
58,6,59,0,0
58,6,60,0,0
58,6,61,0,0
58,6,62,0,0
58,6,63,0,0
58,6,64,0,0
58,6,65,0,0
58,6,66,0,0
58,6,67,0,0
58,6,68,156,6
58,6,69,156,3
58,6,70,0,0
58,6,71,0,0
58,6,72,0,0
58,6,73,0,0
58,6,74,0,0
58,6,75,0,0
58,6,76,0,0
58,6,77,0,0
58,6,78,0,0
58,6,79,0,0
58,6,80,0,0
58,6,81,0,0
58,6,82,0,0
58,6,83,0,0
58,6,84,155,0
58,6,85,0,0
58,6,86,0,0
58,6,87,0,0
58,6,88,0,0
58,6,89,0,0
58,6,90,0,0
58,6,91,0,0
58,6,92,0,0
58,6,93,0,0
58,6,94,0,0
58,6,95,0,0
58,6,96,0,0
58,6,97,0,0
58,6,98,0,0
58,6,99,0,0
58,6,100,0,0
58,6,101,0,0
58,6,102,0,0
58,6,103,0,0
58,6,104,0,0
58,6,105,0,0
58,6,106,0,0
58,6,107,0,0
58,6,108,0,0
58,6,109,0,0
58,6,110,0,0
58,6,111,0,0
58,6,112,0,0
58,6,113,0,0
58,6,114,0,0
58,6,115,0,0
58,6,116,0,0
58,6,117,0,0
58,6,118,0,0
58,6,119,0,0
58,6,120,0,0
58,6,121,0,0
58,6,122,0,0
58,6,123,0,0
58,6,124,0,0
58,6,125,0,0
58,6,126,0,0
58,6,127,0,0
58,6,128,0,0
58,6,129,0,0
58,6,130,0,0
58,6,131,0,0
58,6,132,0,0
58,6,133,0,0
58,6,134,0,0
58,6,135,0,0
58,6,136,0,0
