21,25,98,0,0
21,25,99,0,0
21,25,100,0,0
21,25,101,0,0
21,25,102,0,0
21,25,103,0,0
21,25,104,0,0
21,25,105,0,0
21,25,106,0,0
21,25,107,0,0
21,25,108,0,0
21,25,109,0,0
21,25,110,0,0
21,25,111,0,0
21,25,112,0,0
21,25,113,0,0
21,25,114,0,0
21,25,115,0,0
21,25,116,0,0
21,25,117,0,0
21,25,118,0,0
21,25,119,0,0
21,25,120,0,0
21,25,121,0,0
21,25,122,0,0
21,25,123,0,0
21,25,124,0,0
21,25,125,0,0
21,25,126,0,0
21,25,127,0,0
21,25,128,0,0
21,25,129,0,0
21,25,130,0,0
21,25,131,0,0
21,25,132,0,0
21,25,133,0,0
21,25,134,0,0
21,25,135,0,0
21,25,136,0,0
21,25,137,0,0
21,25,138,0,0
21,25,139,0,0
21,25,140,0,0
21,25,141,0,0
21,25,142,0,0
21,25,143,0,0
21,25,144,0,0
21,26,0,0,0
21,26,1,0,0
21,26,2,0,0
21,26,3,0,0
21,26,4,0,0
21,26,5,0,0
21,26,6,0,0
21,26,7,0,0
21,26,8,0,0
21,26,9,0,0
21,26,10,0,0
21,26,11,0,0
21,26,12,0,0
21,26,13,0,0
21,26,14,0,0
21,26,15,0,0
21,26,16,0,0
21,26,17,0,0
21,26,18,0,0
21,26,19,0,0
21,26,20,0,0
21,26,21,0,0
21,26,22,0,0
21,26,23,0,0
21,26,24,0,0
21,26,25,0,0
21,26,26,0,0
21,26,27,0,0
21,26,28,0,0
21,26,29,0,0
21,26,30,0,0
21,26,31,0,0
21,26,32,0,0
21,26,33,0,0
21,26,34,0,0
21,26,35,0,0
21,26,36,0,0
21,26,37,0,0
21,26,38,0,0
21,26,39,0,0
21,26,40,0,0
21,26,41,0,0
21,26,42,0,0
21,26,43,0,0
21,26,44,0,0
21,26,45,0,0
21,26,46,0,0
21,26,47,0,0
21,26,48,0,0
21,26,49,0,0
21,26,50,0,0
21,26,51,0,0
21,26,52,0,0
21,26,53,0,0
21,26,54,0,0
21,26,55,0,0
21,26,56,0,0
21,26,57,0,0
21,26,58,0,0
21,26,59,0,0
21,26,60,0,0
21,26,61,0,0
21,26,62,0,0
21,26,63,0,0
21,26,64,0,0
21,26,65,0,0
21,26,66,0,0
21,26,67,0,0
21,26,68,0,0
21,26,69,0,0
21,26,70,0,0
21,26,71,0,0
21,26,72,0,0
21,26,73,0,0
21,26,74,0,0
21,26,75,0,0
21,26,76,0,0
21,26,77,0,0
21,26,78,0,0
21,26,79,0,0
21,26,80,0,0
21,26,81,0,0
21,26,82,0,0
21,26,83,0,0
21,26,84,0,0
21,26,85,0,0
21,26,86,0,0
21,26,87,0,0
21,26,88,0,0
21,26,89,0,0
21,26,90,0,0
21,26,91,0,0
21,26,92,0,0
21,26,93,0,0
21,26,94,0,0
21,26,95,0,0
21,26,96,0,0
21,26,97,0,0
21,26,98,0,0
21,26,99,0,0
21,26,100,0,0
21,26,101,0,0
21,26,102,0,0
21,26,103,0,0
21,26,104,0,0
21,26,105,0,0
21,26,106,0,0
21,26,107,0,0
21,26,108,0,0
21,26,109,0,0
21,26,110,0,0
21,26,111,0,0
21,26,112,0,0
21,26,113,0,0
21,26,114,0,0
21,26,115,0,0
21,26,116,0,0
21,26,117,0,0
21,26,118,0,0
21,26,119,0,0
21,26,120,0,0
21,26,121,0,0
21,26,122,0,0
21,26,123,0,0
21,26,124,0,0
21,26,125,0,0
21,26,126,0,0
21,26,127,0,0
21,26,128,0,0
21,26,129,0,0
21,26,130,0,0
21,26,131,0,0
21,26,132,0,0
21,26,133,0,0
21,26,134,0,0
21,26,135,0,0
21,26,136,0,0
21,26,137,0,0
21,26,138,0,0
21,26,139,0,0
21,26,140,0,0
21,26,141,0,0
21,26,142,0,0
21,26,143,0,0
21,26,144,0,0
21,27,0,0,0
21,27,1,0,0
21,27,2,0,0
21,27,3,0,0
21,27,4,0,0
21,27,5,0,0
21,27,6,0,0
21,27,7,0,0
21,27,8,0,0
21,27,9,0,0
21,27,10,0,0
21,27,11,0,0
21,27,12,0,0
21,27,13,0,0
21,27,14,0,0
21,27,15,0,0
21,27,16,0,0
21,27,17,0,0
21,27,18,0,0
21,27,19,0,0
21,27,20,0,0
21,27,21,0,0
21,27,22,0,0
21,27,23,0,0
21,27,24,0,0
21,27,25,0,0
21,27,26,0,0
21,27,27,0,0
21,27,28,0,0
21,27,29,0,0
21,27,30,0,0
21,27,31,0,0
21,27,32,0,0
21,27,33,0,0
21,27,34,0,0
21,27,35,0,0
21,27,36,0,0
21,27,37,0,0
21,27,38,0,0
21,27,39,0,0
21,27,40,0,0
21,27,41,0,0
21,27,42,0,0
21,27,43,0,0
21,27,44,0,0
21,27,45,0,0
21,27,46,0,0
21,27,47,0,0
21,27,48,0,0
21,27,49,0,0
21,27,50,0,0
21,27,51,0,0
21,27,52,0,0
21,27,53,0,0
21,27,54,0,0
21,27,55,0,0
21,27,56,0,0
21,27,57,0,0
21,27,58,0,0
21,27,59,0,0
21,27,60,0,0
21,27,61,0,0
21,27,62,0,0
21,27,63,0,0
21,27,64,0,0
21,27,65,0,0
21,27,66,0,0
21,27,67,0,0
21,27,68,0,0
21,27,69,0,0
21,27,70,0,0
21,27,71,0,0
21,27,72,0,0
21,27,73,0,0
21,27,74,0,0
21,27,75,0,0
21,27,76,0,0
21,27,77,0,0
21,27,78,0,0
21,27,79,0,0
21,27,80,0,0
21,27,81,0,0
21,27,82,0,0
21,27,83,0,0
21,27,84,0,0
21,27,85,0,0
21,27,86,0,0
21,27,87,0,0
21,27,88,0,0
21,27,89,0,0
21,27,90,0,0
21,27,91,0,0
21,27,92,0,0
21,27,93,0,0
21,27,94,0,0
21,27,95,0,0
21,27,96,0,0
21,27,97,0,0
21,27,98,0,0
21,27,99,0,0
21,27,100,0,0
21,27,101,0,0
21,27,102,0,0
21,27,103,0,0
21,27,104,0,0
21,27,105,0,0
21,27,106,0,0
21,27,107,0,0
21,27,108,0,0
21,27,109,0,0
21,27,110,0,0
21,27,111,0,0
21,27,112,0,0
21,27,113,0,0
21,27,114,0,0
21,27,115,0,0
21,27,116,0,0
21,27,117,0,0
21,27,118,0,0
21,27,119,0,0
21,27,120,0,0
21,27,121,0,0
21,27,122,0,0
21,27,123,0,0
21,27,124,0,0
21,27,125,0,0
21,27,126,0,0
21,27,127,0,0
21,27,128,0,0
21,27,129,0,0
21,27,130,0,0
21,27,131,0,0
21,27,132,0,0
21,27,133,0,0
21,27,134,0,0
21,27,135,0,0
21,27,136,0,0
21,27,137,0,0
21,27,138,0,0
21,27,139,0,0
21,27,140,0,0
21,27,141,0,0
21,27,142,0,0
21,27,143,0,0
21,27,144,0,0
21,28,0,0,0
21,28,1,0,0
21,28,2,0,0
21,28,3,0,0
21,28,4,0,0
21,28,5,0,0
21,28,6,0,0
21,28,7,0,0
21,28,8,0,0
21,28,9,0,0
21,28,10,0,0
21,28,11,0,0
21,28,12,0,0
21,28,13,0,0
21,28,14,0,0
21,28,15,0,0
21,28,16,0,0
21,28,17,0,0
21,28,18,0,0
21,28,19,0,0
21,28,20,0,0
21,28,21,0,0
21,28,22,0,0
21,28,23,0,0
21,28,24,0,0
21,28,25,0,0
21,28,26,0,0
21,28,27,0,0
21,28,28,0,0
21,28,29,0,0
21,28,30,0,0
21,28,31,0,0
21,28,32,0,0
21,28,33,0,0
21,28,34,0,0
21,28,35,0,0
21,28,36,0,0
21,28,37,0,0
21,28,38,0,0
21,28,39,0,0
21,28,40,0,0
21,28,41,0,0
21,28,42,0,0
21,28,43,0,0
21,28,44,0,0
21,28,45,0,0
21,28,46,0,0
21,28,47,0,0
21,28,48,0,0
21,28,49,0,0
21,28,50,0,0
21,28,51,0,0
21,28,52,0,0
21,28,53,0,0
21,28,54,0,0
21,28,55,0,0
21,28,56,0,0
21,28,57,0,0
21,28,58,0,0
21,28,59,0,0
21,28,60,0,0
21,28,61,0,0
21,28,62,0,0
21,28,63,0,0
21,28,64,0,0
21,28,65,0,0
21,28,66,0,0
21,28,67,0,0
21,28,68,0,0
21,28,69,0,0
21,28,70,0,0
21,28,71,0,0
21,28,72,0,0
21,28,73,0,0
21,28,74,0,0
21,28,75,0,0
21,28,76,0,0
21,28,77,0,0
21,28,78,0,0
21,28,79,0,0
21,28,80,0,0
21,28,81,0,0
21,28,82,0,0
21,28,83,0,0
21,28,84,0,0
21,28,85,0,0
21,28,86,0,0
21,28,87,0,0
21,28,88,0,0
21,28,89,0,0
21,28,90,0,0
21,28,91,0,0
21,28,92,0,0
21,28,93,0,0
21,28,94,0,0
21,28,95,0,0
21,28,96,0,0
21,28,97,0,0
21,28,98,0,0
21,28,99,0,0
21,28,100,0,0
21,28,101,0,0
21,28,102,0,0
21,28,103,0,0
21,28,104,0,0
21,28,105,0,0
21,28,106,0,0
21,28,107,0,0
21,28,108,0,0
21,28,109,0,0
21,28,110,0,0
21,28,111,0,0
21,28,112,0,0
21,28,113,0,0
21,28,114,0,0
21,28,115,0,0
21,28,116,0,0
21,28,117,0,0
21,28,118,0,0
21,28,119,0,0
21,28,120,0,0
21,28,121,0,0
21,28,122,0,0
21,28,123,0,0
21,28,124,0,0
21,28,125,0,0
21,28,126,0,0
21,28,127,0,0
21,28,128,0,0
21,28,129,0,0
21,28,130,0,0
21,28,131,0,0
21,28,132,0,0
21,28,133,0,0
21,28,134,0,0
21,28,135,0,0
21,28,136,0,0
21,28,137,0,0
21,28,138,0,0
21,28,139,0,0
21,28,140,0,0
21,28,141,0,0
21,28,142,0,0
21,28,143,0,0
21,28,144,0,0
21,29,0,0,0
21,29,1,0,0
21,29,2,0,0
21,29,3,0,0
21,29,4,0,0
21,29,5,0,0
21,29,6,0,0
21,29,7,0,0
21,29,8,0,0
21,29,9,0,0
21,29,10,0,0
21,29,11,0,0
21,29,12,0,0
21,29,13,0,0
21,29,14,0,0
21,29,15,0,0
21,29,16,0,0
21,29,17,0,0
21,29,18,0,0
21,29,19,0,0
21,29,20,0,0
21,29,21,0,0
21,29,22,0,0
21,29,23,0,0
21,29,24,0,0
21,29,25,0,0
21,29,26,0,0
21,29,27,0,0
21,29,28,0,0
21,29,29,0,0
21,29,30,0,0
21,29,31,0,0
21,29,32,0,0
21,29,33,0,0
21,29,34,0,0
21,29,35,0,0
21,29,36,0,0
21,29,37,0,0
21,29,38,0,0
21,29,39,0,0
21,29,40,0,0
21,29,41,0,0
21,29,42,0,0
21,29,43,0,0
21,29,44,0,0
21,29,45,0,0
21,29,46,0,0
21,29,47,0,0
21,29,48,0,0
21,29,49,0,0
21,29,50,0,0
21,29,51,0,0
21,29,52,0,0
21,29,53,0,0
21,29,54,0,0
21,29,55,0,0
21,29,56,0,0
21,29,57,0,0
21,29,58,0,0
21,29,59,0,0
21,29,60,0,0
21,29,61,0,0
21,29,62,0,0
21,29,63,0,0
21,29,64,0,0
21,29,65,0,0
21,29,66,0,0
21,29,67,0,0
21,29,68,0,0
21,29,69,0,0
21,29,70,0,0
21,29,71,0,0
21,29,72,0,0
21,29,73,0,0
21,29,74,0,0
21,29,75,0,0
21,29,76,0,0
21,29,77,0,0
21,29,78,0,0
21,29,79,0,0
21,29,80,0,0
21,29,81,0,0
21,29,82,0,0
21,29,83,0,0
21,29,84,0,0
21,29,85,0,0
21,29,86,0,0
21,29,87,0,0
21,29,88,0,0
21,29,89,0,0
21,29,90,0,0
21,29,91,0,0
21,29,92,0,0
21,29,93,0,0
21,29,94,0,0
21,29,95,0,0
21,29,96,0,0
21,29,97,0,0
21,29,98,0,0
21,29,99,0,0
21,29,100,0,0
21,29,101,0,0
21,29,102,0,0
21,29,103,0,0
21,29,104,0,0
21,29,105,0,0
21,29,106,0,0
21,29,107,0,0
21,29,108,0,0
21,29,109,0,0
21,29,110,0,0
21,29,111,0,0
21,29,112,0,0
21,29,113,0,0
21,29,114,0,0
21,29,115,0,0
21,29,116,0,0
21,29,117,0,0
21,29,118,0,0
21,29,119,0,0
21,29,120,0,0
21,29,121,0,0
21,29,122,0,0
21,29,123,0,0
21,29,124,0,0
21,29,125,0,0
21,29,126,0,0
21,29,127,0,0
21,29,128,0,0
21,29,129,0,0
21,29,130,0,0
21,29,131,0,0
21,29,132,0,0
21,29,133,0,0
21,29,134,0,0
21,29,135,0,0
21,29,136,0,0
21,29,137,0,0
21,29,138,0,0
21,29,139,0,0
21,29,140,0,0
21,29,141,0,0
21,29,142,0,0
21,29,143,0,0
21,29,144,0,0
21,30,0,0,0
21,30,1,0,0
21,30,2,0,0
21,30,3,0,0
21,30,4,0,0
21,30,5,0,0
21,30,6,0,0
21,30,7,0,0
21,30,8,0,0
21,30,9,0,0
21,30,10,0,0
21,30,11,0,0
21,30,12,0,0
21,30,13,0,0
21,30,14,0,0
21,30,15,0,0
21,30,16,0,0
21,30,17,0,0
21,30,18,0,0
21,30,19,0,0
21,30,20,0,0
21,30,21,0,0
21,30,22,0,0
21,30,23,0,0
21,30,24,0,0
21,30,25,0,0
21,30,26,0,0
21,30,27,0,0
21,30,28,0,0
21,30,29,0,0
21,30,30,0,0
21,30,31,0,0
21,30,32,0,0
21,30,33,0,0
21,30,34,0,0
21,30,35,0,0
21,30,36,0,0
21,30,37,0,0
21,30,38,0,0
21,30,39,0,0
21,30,40,0,0
21,30,41,0,0
21,30,42,0,0
21,30,43,0,0
21,30,44,0,0
21,30,45,0,0
21,30,46,0,0
21,30,47,0,0
21,30,48,0,0
21,30,49,0,0
21,30,50,0,0
21,30,51,0,0
21,30,52,0,0
21,30,53,0,0
21,30,54,0,0
21,30,55,0,0
21,30,56,0,0
21,30,57,0,0
21,30,58,0,0
21,30,59,0,0
21,30,60,0,0
21,30,61,0,0
21,30,62,0,0
21,30,63,0,0
21,30,64,0,0
21,30,65,0,0
21,30,66,0,0
21,30,67,0,0
21,30,68,0,0
21,30,69,0,0
21,30,70,0,0
21,30,71,0,0
21,30,72,0,0
21,30,73,0,0
21,30,74,0,0
21,30,75,0,0
21,30,76,0,0
21,30,77,0,0
21,30,78,0,0
21,30,79,0,0
21,30,80,0,0
21,30,81,0,0
21,30,82,0,0
21,30,83,0,0
21,30,84,0,0
21,30,85,0,0
21,30,86,0,0
21,30,87,0,0
21,30,88,0,0
21,30,89,0,0
21,30,90,0,0
21,30,91,0,0
21,30,92,0,0
21,30,93,0,0
21,30,94,0,0
21,30,95,0,0
21,30,96,0,0
21,30,97,0,0
21,30,98,0,0
21,30,99,0,0
21,30,100,0,0
21,30,101,0,0
21,30,102,0,0
21,30,103,0,0
21,30,104,0,0
21,30,105,0,0
21,30,106,0,0
21,30,107,0,0
21,30,108,0,0
21,30,109,0,0
21,30,110,0,0
21,30,111,0,0
21,30,112,0,0
21,30,113,0,0
21,30,114,0,0
21,30,115,0,0
21,30,116,0,0
21,30,117,0,0
21,30,118,0,0
21,30,119,0,0
21,30,120,0,0
21,30,121,0,0
21,30,122,0,0
21,30,123,0,0
21,30,124,0,0
21,30,125,0,0
21,30,126,0,0
21,30,127,0,0
21,30,128,0,0
21,30,129,0,0
21,30,130,0,0
21,30,131,0,0
21,30,132,0,0
21,30,133,0,0
21,30,134,0,0
21,30,135,0,0
21,30,136,0,0
21,30,137,0,0
21,30,138,0,0
21,30,139,0,0
21,30,140,0,0
21,30,141,0,0
21,30,142,0,0
21,30,143,0,0
21,30,144,0,0
21,31,0,0,0
21,31,1,0,0
21,31,2,0,0
21,31,3,0,0
21,31,4,0,0
21,31,5,0,0
21,31,6,0,0
21,31,7,0,0
21,31,8,0,0
21,31,9,0,0
21,31,10,0,0
21,31,11,0,0
21,31,12,0,0
21,31,13,0,0
21,31,14,0,0
21,31,15,0,0
21,31,16,0,0
21,31,17,0,0
21,31,18,0,0
21,31,19,0,0
21,31,20,0,0
21,31,21,0,0
21,31,22,0,0
21,31,23,0,0
21,31,24,0,0
21,31,25,0,0
21,31,26,0,0
21,31,27,0,0
21,31,28,0,0
21,31,29,0,0
21,31,30,0,0
21,31,31,0,0
21,31,32,0,0
21,31,33,0,0
21,31,34,0,0
21,31,35,0,0
21,31,36,0,0
21,31,37,0,0
21,31,38,0,0
21,31,39,0,0
21,31,40,0,0
21,31,41,0,0
21,31,42,0,0
21,31,43,0,0
21,31,44,0,0
21,31,45,0,0
21,31,46,0,0
21,31,47,0,0
21,31,48,0,0
21,31,49,0,0
21,31,50,0,0
21,31,51,0,0
21,31,52,0,0
21,31,53,0,0
21,31,54,0,0
21,31,55,0,0
21,31,56,0,0
21,31,57,0,0
21,31,58,0,0
21,31,59,0,0
21,31,60,0,0
21,31,61,0,0
21,31,62,0,0
21,31,63,0,0
21,31,64,0,0
21,31,65,0,0
21,31,66,0,0
21,31,67,0,0
21,31,68,0,0
21,31,69,0,0
21,31,70,0,0
21,31,71,0,0
21,31,72,0,0
21,31,73,0,0
21,31,74,0,0
21,31,75,0,0
21,31,76,0,0
21,31,77,0,0
21,31,78,0,0
21,31,79,0,0
21,31,80,0,0
21,31,81,0,0
21,31,82,0,0
21,31,83,0,0
21,31,84,0,0
21,31,85,0,0
21,31,86,0,0
21,31,87,0,0
21,31,88,0,0
21,31,89,0,0
21,31,90,0,0
21,31,91,0,0
21,31,92,0,0
21,31,93,0,0
21,31,94,0,0
21,31,95,0,0
21,31,96,0,0
21,31,97,0,0
21,31,98,0,0
21,31,99,0,0
21,31,100,0,0
21,31,101,0,0
21,31,102,0,0
21,31,103,0,0
21,31,104,0,0
21,31,105,0,0
21,31,106,0,0
21,31,107,0,0
21,31,108,0,0
21,31,109,0,0
21,31,110,0,0
21,31,111,0,0
21,31,112,0,0
21,31,113,0,0
21,31,114,0,0
21,31,115,0,0
21,31,116,0,0
21,31,117,0,0
21,31,118,0,0
21,31,119,0,0
21,31,120,0,0
21,31,121,0,0
21,31,122,0,0
21,31,123,0,0
21,31,124,0,0
21,31,125,0,0
21,31,126,0,0
21,31,127,0,0
21,31,128,0,0
21,31,129,0,0
21,31,130,0,0
21,31,131,0,0
21,31,132,0,0
21,31,133,0,0
21,31,134,0,0
21,31,135,0,0
21,31,136,0,0
21,31,137,0,0
21,31,138,0,0
21,31,139,0,0
21,31,140,0,0
21,31,141,0,0
21,31,142,0,0
21,31,143,0,0
21,31,144,0,0
22,0,0,1,0
22,0,1,1,0
22,0,2,1,0
22,0,3,1,0
22,0,4,1,0
22,0,5,1,0
22,0,6,1,0
22,0,7,1,0
22,0,8,1,0
22,0,9,1,0
22,0,10,1,0
22,0,11,1,0
22,0,12,1,0
22,0,13,1,0
22,0,14,1,0
22,0,15,1,0
22,0,16,1,0
22,0,17,1,0
22,0,18,1,0
22,0,19,1,0
22,0,20,1,0
22,0,21,1,0
22,0,22,1,0
22,0,23,1,0
22,0,24,1,0
22,0,25,1,0
22,0,26,3,0
22,0,27,3,0
22,0,28,3,0
22,0,29,1,0
22,0,30,1,0
22,0,31,1,0
22,0,32,1,0
22,0,33,1,0
22,0,34,1,0
22,0,35,1,0
22,0,36,1,0
22,0,37,1,0
22,0,38,1,0
22,0,39,1,0
22,0,40,1,0
22,0,41,1,0
22,0,42,1,0
22,0,43,1,0
22,0,44,1,0
22,0,45,3,0
22,0,46,3,0
22,0,47,3,0
22,0,48,9,0
22,0,49,9,0
22,0,50,9,0
22,0,51,9,0
22,0,52,9,0
22,0,53,9,0
22,0,54,9,0
22,0,55,9,0
22,0,56,9,0
22,0,57,3,0
22,0,58,3,0
22,0,59,3,0
22,0,60,3,0
22,0,61,3,0
22,0,62,3,0
22,0,63,3,0
22,0,64,3,0
22,0,65,3,0
22,0,66,3,0
22,0,67,3,0
22,0,68,3,0
22,0,69,1,0
22,0,70,1,0
22,0,71,1,0
22,0,72,1,0
22,0,73,1,0
22,0,74,1,0
22,0,75,1,0
22,0,76,1,0
22,0,77,1,0
22,0,78,1,0
22,0,79,3,0
22,0,80,3,0
22,0,81,3,0
22,0,82,3,0
22,0,83,3,0
22,0,84,3,0
22,0,85,3,0
22,0,86,3,0
22,0,87,3,0
22,0,88,3,0
22,0,89,3,0
22,0,90,3,0
22,0,91,3,0
22,0,92,3,0
22,0,93,3,0
22,0,94,1,0
22,0,95,1,0
22,0,96,1,0
22,0,97,1,0
22,0,98,1,0
22,0,99,1,0
22,0,100,1,0
22,0,101,1,0
22,0,102,1,0
22,0,103,1,0
22,0,104,1,0
22,0,105,1,0
22,0,106,1,0
22,0,107,1,0
22,0,108,1,0
22,0,109,1,0
22,0,110,1,0
22,0,111,1,0
22,0,112,1,0
22,0,113,1,0
22,0,114,1,0
22,0,115,1,0
22,0,116,1,0
22,0,117,1,0
22,0,118,13,0
22,0,119,13,0
22,0,120,13,0
22,0,121,1,0
22,0,122,1,0
22,0,123,1,0
22,0,124,1,0
22,0,125,1,0
22,0,126,1,0
22,0,127,1,0
22,0,128,1,0
22,0,129,1,0
22,0,130,1,0
22,0,131,1,0
22,0,132,1,0
22,0,133,1,0
22,0,134,1,0
22,0,135,1,0
22,0,136,1,0
22,0,137,1,0
22,0,138,1,0
22,0,139,1,0
22,0,140,1,0
22,0,141,1,0
22,0,142,1,0
22,0,143,1,0
22,0,144,3,0
22,1,0,16,0
22,1,1,1,0
22,1,2,11,0
22,1,3,11,0
22,1,4,11,0
22,1,5,11,0
22,1,6,11,0
22,1,7,11,0
22,1,8,11,0
22,1,9,11,0
22,1,10,11,0
22,1,11,11,0
22,1,12,11,0
22,1,13,11,0
22,1,14,11,0
22,1,15,11,0
22,1,16,11,0
22,1,17,11,0
22,1,18,11,0
22,1,19,11,0
22,1,20,11,0
22,1,21,11,0
22,1,22,11,0
22,1,23,1,0
22,1,24,1,0
22,1,25,3,0
22,1,26,3,0
22,1,27,3,0
22,1,28,3,0
22,1,29,3,0
22,1,30,1,0
22,1,31,1,0
22,1,32,1,0
22,1,33,1,0
22,1,34,1,0
22,1,35,1,0
22,1,36,1,0
22,1,37,1,0
22,1,38,1,0
22,1,39,1,0
22,1,40,1,0
22,1,41,1,0
22,1,42,1,0
22,1,43,1,0
22,1,44,1,0
22,1,45,3,0
22,1,46,3,0
22,1,47,9,0
22,1,48,9,0
22,1,49,9,0
22,1,50,9,0
22,1,51,9,0
22,1,52,9,0
22,1,53,9,0
22,1,54,9,0
22,1,55,9,0
22,1,56,9,0
22,1,57,9,0
22,1,58,3,0
22,1,59,3,0
22,1,60,3,0
22,1,61,3,0
22,1,62,3,0
22,1,63,3,0
22,1,64,3,0
22,1,65,3,0
22,1,66,3,0
22,1,67,3,0
22,1,68,3,0
22,1,69,3,0
22,1,70,1,0
22,1,71,1,0
22,1,72,1,0
22,1,73,1,0
22,1,74,1,0
22,1,75,1,0
22,1,76,1,0
22,1,77,1,0
22,1,78,3,0
22,1,79,3,0
22,1,80,3,0
22,1,81,3,0
22,1,82,3,0
22,1,83,3,0
22,1,84,9,0
22,1,85,9,0
22,1,86,9,0
22,1,87,9,0
22,1,88,9,0
22,1,89,9,0
22,1,90,3,0
22,1,91,3,0
22,1,92,3,0
22,1,93,3,0
22,1,94,3,0
22,1,95,3,0
22,1,96,1,0
22,1,97,1,0
22,1,98,1,0
22,1,99,1,0
22,1,100,1,0
22,1,101,1,0
22,1,102,1,0
22,1,103,1,0
22,1,104,1,0
22,1,105,1,0
22,1,106,1,0
22,1,107,1,0
22,1,108,1,0
22,1,109,1,0
22,1,110,1,0
22,1,111,1,0
22,1,112,1,0
22,1,113,1,0
22,1,114,1,0
22,1,115,1,0
22,1,116,1,0
22,1,117,1,0
22,1,118,1,0
22,1,119,13,0
22,1,120,13,0
22,1,121,1,0
22,1,122,11,0
22,1,123,11,0
22,1,124,11,0
22,1,125,11,0
22,1,126,11,0
22,1,127,11,0
22,1,128,11,0
22,1,129,11,0
22,1,130,11,0
22,1,131,11,0
22,1,132,11,0
22,1,133,11,0
22,1,134,11,0
22,1,135,11,0
22,1,136,11,0
22,1,137,11,0
22,1,138,11,0
22,1,139,11,0
22,1,140,11,0
22,1,141,11,0
22,1,142,11,0
22,1,143,1,0
22,1,144,3,0
22,2,0,16,0
22,2,1,1,0
22,2,2,11,0
22,2,3,11,0
22,2,4,11,0
22,2,5,11,0
22,2,6,11,0
22,2,7,11,0
22,2,8,11,0
22,2,9,11,0
22,2,10,11,0
22,2,11,11,0
22,2,12,11,0
22,2,13,11,0
22,2,14,11,0
22,2,15,11,0
22,2,16,11,0
22,2,17,11,0
22,2,18,11,0
22,2,19,11,0
22,2,20,11,0
22,2,21,11,0
22,2,22,11,0
22,2,23,1,0
22,2,24,3,0
22,2,25,3,0
22,2,26,3,0
22,2,27,3,0
22,2,28,3,0
22,2,29,3,0
22,2,30,3,0
22,2,31,1,0
22,2,32,1,0
22,2,33,1,0
22,2,34,1,0
22,2,35,1,0
22,2,36,1,0
22,2,37,1,0
22,2,38,1,0
22,2,39,1,0
22,2,40,1,0
22,2,41,1,0
22,2,42,1,0
22,2,43,1,0
22,2,44,1,0
22,2,45,3,0
22,2,46,9,0
22,2,47,9,0
22,2,48,9,0
22,2,49,9,0
22,2,50,9,0
22,2,51,9,0
22,2,52,9,0
22,2,53,9,0
22,2,54,9,0
22,2,55,9,0
22,2,56,9,0
22,2,57,9,0
22,2,58,9,0
22,2,59,3,0
22,2,60,3,0
22,2,61,3,0
22,2,62,3,0
22,2,63,3,0
22,2,64,3,0
22,2,65,3,0
22,2,66,3,0
22,2,67,3,0
22,2,68,3,0
22,2,69,3,0
22,2,70,3,0
22,2,71,3,0
22,2,72,1,0
22,2,73,3,0
22,2,74,1,0
22,2,75,16,0
22,2,76,16,0
22,2,77,3,0
22,2,78,3,0
22,2,79,3,0
22,2,80,3,0
22,2,81,9,0
22,2,82,9,0
22,2,83,9,0
22,2,84,9,0
22,2,85,9,0
22,2,86,9,0
22,2,87,9,0
22,2,88,9,0
22,2,89,9,0
22,2,90,9,0
22,2,91,9,0
22,2,92,3,0
22,2,93,3,0
22,2,94,3,0
22,2,95,3,0
22,2,96,3,0
22,2,97,3,0
22,2,98,3,0
22,2,99,1,0
22,2,100,1,0
22,2,101,1,0
22,2,102,1,0
22,2,103,1,0
22,2,104,1,0
22,2,105,1,0
22,2,106,1,0
22,2,107,1,0
22,2,108,1,0
22,2,109,1,0
22,2,110,1,0
22,2,111,1,0
22,2,112,1,0
22,2,113,1,0
22,2,114,1,0
22,2,115,1,0
22,2,116,1,0
22,2,117,1,0
22,2,118,1,0
22,2,119,1,0
22,2,120,13,0
22,2,121,1,0
22,2,122,11,0
22,2,123,11,0
22,2,124,11,0
22,2,125,11,0
22,2,126,11,0
22,2,127,11,0
22,2,128,11,0
22,2,129,11,0
22,2,130,11,0
22,2,131,11,0
22,2,132,11,0
22,2,133,11,0
22,2,134,11,0
22,2,135,11,0
22,2,136,11,0
22,2,137,11,0
22,2,138,11,0
22,2,139,11,0
22,2,140,11,0
22,2,141,11,0
22,2,142,11,0
22,2,143,1,0
22,2,144,3,0
22,3,0,1,0
22,3,1,1,0
22,3,2,11,0
22,3,3,11,0
22,3,4,11,0
22,3,5,11,0
22,3,6,11,0
22,3,7,11,0
22,3,8,11,0
22,3,9,11,0
22,3,10,11,0
22,3,11,11,0
22,3,12,11,0
22,3,13,11,0
22,3,14,11,0
22,3,15,11,0
22,3,16,11,0
22,3,17,11,0
22,3,18,11,0
22,3,19,11,0
22,3,20,11,0
22,3,21,11,0
22,3,22,11,0
22,3,23,1,0
22,3,24,3,0
22,3,25,3,0
22,3,26,3,0
22,3,27,3,0
22,3,28,3,0
22,3,29,3,0
22,3,30,3,0
22,3,31,3,0
22,3,32,1,0
22,3,33,1,0
22,3,34,1,0
22,3,35,1,0
22,3,36,1,0
22,3,37,1,0
22,3,38,13,0
22,3,39,13,0
22,3,40,1,0
22,3,41,1,0
22,3,42,3,0
22,3,43,3,0
22,3,44,3,0
22,3,45,9,0
22,3,46,9,0
22,3,47,9,0
