31,19,13,0,0
31,19,14,0,0
31,19,15,0,0
31,19,16,0,0
31,19,17,0,0
31,19,18,0,0
31,19,19,0,0
31,19,20,0,0
31,20,0,0,0
31,20,1,0,0
31,20,2,0,0
31,20,3,0,0
31,20,4,0,0
31,20,5,0,0
31,20,6,0,0
31,20,7,0,0
31,20,8,0,0
31,20,9,0,0
31,20,10,0,0
31,20,11,0,0
31,20,12,0,0
31,20,13,0,0
31,20,14,0,0
31,20,15,0,0
31,20,16,0,0
31,20,17,0,0
31,20,18,0,0
31,20,19,0,0
31,20,20,0,0
31,21,0,0,0
31,21,1,0,0
31,21,2,0,0
31,21,3,0,0
31,21,4,0,0
31,21,5,0,0
31,21,6,0,0
31,21,7,0,0
31,21,8,0,0
31,21,9,0,0
31,21,10,0,0
31,21,11,0,0
31,21,12,0,0
31,21,13,0,0
31,21,14,0,0
31,21,15,0,0
31,21,16,0,0
31,21,17,0,0
31,21,18,0,0
31,21,19,0,0
31,21,20,0,0
31,22,0,0,0
31,22,1,0,0
31,22,2,0,0
31,22,3,0,0
31,22,4,0,0
31,22,5,0,0
31,22,6,0,0
31,22,7,0,0
31,22,8,0,0
31,22,9,0,0
31,22,10,0,0
31,22,11,0,0
31,22,12,0,0
31,22,13,0,0
31,22,14,0,0
31,22,15,0,0
31,22,16,0,0
31,22,17,0,0
31,22,18,0,0
31,22,19,0,0
31,22,20,0,0
31,23,0,0,0
31,23,1,0,0
31,23,2,0,0
31,23,3,0,0
31,23,4,0,0
31,23,5,0,0
31,23,6,0,0
31,23,7,0,0
31,23,8,0,0
31,23,9,0,0
31,23,10,0,0
31,23,11,0,0
31,23,12,0,0
31,23,13,0,0
31,23,14,0,0
31,23,15,0,0
31,23,16,0,0
31,23,17,0,0
31,23,18,0,0
31,23,19,0,0
31,23,20,0,0
31,24,0,0,0
31,24,1,0,0
31,24,2,0,0
31,24,3,0,0
31,24,4,0,0
31,24,5,0,0
31,24,6,0,0
31,24,7,0,0
31,24,8,0,0
31,24,9,0,0
31,24,10,0,0
31,24,11,0,0
31,24,12,0,0
31,24,13,0,0
31,24,14,0,0
31,24,15,0,0
31,24,16,0,0
31,24,17,0,0
31,24,18,0,0
31,24,19,0,0
31,24,20,0,0
31,25,0,0,0
31,25,1,0,0
31,25,2,0,0
31,25,3,0,0
31,25,4,0,0
31,25,5,0,0
31,25,6,0,0
31,25,7,0,0
31,25,8,0,0
31,25,9,0,0
31,25,10,0,0
31,25,11,0,0
31,25,12,0,0
31,25,13,0,0
31,25,14,0,0
31,25,15,0,0
31,25,16,0,0
31,25,17,0,0
31,25,18,0,0
31,25,19,0,0
31,25,20,0,0
31,26,0,0,0
31,26,1,0,0
31,26,2,0,0
31,26,3,0,0
31,26,4,0,0
31,26,5,0,0
31,26,6,0,0
31,26,7,0,0
31,26,8,0,0
31,26,9,0,0
31,26,10,0,0
31,26,11,0,0
31,26,12,0,0
31,26,13,0,0
31,26,14,0,0
31,26,15,0,0
31,26,16,0,0
31,26,17,0,0
31,26,18,0,0
31,26,19,0,0
31,26,20,0,0
31,27,0,0,0
31,27,1,0,0
31,27,2,0,0
31,27,3,0,0
31,27,4,0,0
31,27,5,0,0
31,27,6,0,0
31,27,7,0,0
31,27,8,0,0
31,27,9,0,0
31,27,10,0,0
31,27,11,0,0
31,27,12,0,0
31,27,13,0,0
31,27,14,0,0
31,27,15,0,0
31,27,16,0,0
31,27,17,0,0
31,27,18,0,0
31,27,19,0,0
31,27,20,0,0
31,28,0,0,0
31,28,1,0,0
31,28,2,0,0
31,28,3,0,0
31,28,4,0,0
31,28,5,0,0
31,28,6,0,0
31,28,7,0,0
31,28,8,0,0
31,28,9,0,0
31,28,10,0,0
31,28,11,0,0
31,28,12,0,0
31,28,13,0,0
31,28,14,0,0
31,28,15,0,0
31,28,16,0,0
31,28,17,0,0
31,28,18,0,0
31,28,19,0,0
31,28,20,0,0
31,29,0,0,0
31,29,1,0,0
31,29,2,0,0
31,29,3,0,0
31,29,4,0,0
31,29,5,0,0
31,29,6,0,0
31,29,7,0,0
31,29,8,0,0
31,29,9,0,0
31,29,10,0,0
31,29,11,0,0
31,29,12,0,0
31,29,13,0,0
31,29,14,0,0
31,29,15,0,0
31,29,16,0,0
31,29,17,0,0
31,29,18,0,0
31,29,19,0,0
31,29,20,0,0
31,30,0,0,0
31,30,1,0,0
31,30,2,0,0
31,30,3,0,0
31,30,4,0,0
31,30,5,0,0
31,30,6,0,0
31,30,7,0,0
31,30,8,0,0
31,30,9,0,0
31,30,10,0,0
31,30,11,0,0
31,30,12,0,0
31,30,13,0,0
31,30,14,0,0
31,30,15,0,0
31,30,16,0,0
31,30,17,0,0
31,30,18,0,0
31,30,19,0,0
31,30,20,0,0
31,31,0,0,0
31,31,1,0,0
31,31,2,0,0
31,31,3,0,0
31,31,4,0,0
31,31,5,0,0
31,31,6,0,0
31,31,7,0,0
31,31,8,0,0
31,31,9,0,0
31,31,10,0,0
31,31,11,0,0
31,31,12,0,0
31,31,13,0,0
31,31,14,0,0
31,31,15,0,0
31,31,16,0,0
31,31,17,0,0
31,31,18,0,0
31,31,19,0,0
31,31,20,0,0
31,32,0,0,0
31,32,1,0,0
31,32,2,0,0
31,32,3,0,0
31,32,4,0,0
31,32,5,0,0
31,32,6,0,0
31,32,7,0,0
31,32,8,0,0
31,32,9,0,0
31,32,10,0,0
31,32,11,0,0
31,32,12,0,0
31,32,13,0,0
31,32,14,0,0
31,32,15,0,0
31,32,16,0,0
31,32,17,0,0
31,32,18,0,0
31,32,19,0,0
31,32,20,0,0
31,33,0,0,0
31,33,1,0,0
31,33,2,0,0
31,33,3,0,0
31,33,4,0,0
31,33,5,0,0
31,33,6,0,0
31,33,7,0,0
31,33,8,0,0
31,33,9,0,0
31,33,10,0,0
31,33,11,0,0
31,33,12,0,0
31,33,13,0,0
31,33,14,0,0
31,33,15,0,0
31,33,16,0,0
31,33,17,0,0
31,33,18,0,0
31,33,19,0,0
31,33,20,0,0
31,34,0,0,0
31,34,1,0,0
31,34,2,0,0
31,34,3,0,0
31,34,4,0,0
31,34,5,0,0
31,34,6,0,0
31,34,7,0,0
31,34,8,0,0
31,34,9,0,0
31,34,10,0,0
31,34,11,0,0
31,34,12,0,0
31,34,13,0,0
31,34,14,0,0
31,34,15,0,0
31,34,16,0,0
31,34,17,0,0
31,34,18,0,0
31,34,19,0,0
31,34,20,0,0
31,35,0,0,0
31,35,1,0,0
31,35,2,0,0
31,35,3,0,0
31,35,4,0,0
31,35,5,0,0
31,35,6,0,0
31,35,7,0,0
31,35,8,0,0
31,35,9,0,0
31,35,10,0,0
31,35,11,0,0
31,35,12,0,0
31,35,13,0,0
31,35,14,0,0
31,35,15,0,0
31,35,16,0,0
31,35,17,0,0
31,35,18,0,0
31,35,19,0,0
31,35,20,0,0
31,36,0,0,0
31,36,1,0,0
31,36,2,0,0
31,36,3,0,0
31,36,4,0,0
31,36,5,0,0
31,36,6,0,0
31,36,7,0,0
31,36,8,0,0
31,36,9,0,0
31,36,10,0,0
31,36,11,0,0
31,36,12,0,0
31,36,13,0,0
31,36,14,0,0
31,36,15,0,0
31,36,16,0,0
31,36,17,0,0
31,36,18,0,0
31,36,19,0,0
31,36,20,0,0
31,37,0,0,0
31,37,1,0,0
31,37,2,0,0
31,37,3,0,0
31,37,4,0,0
31,37,5,0,0
31,37,6,0,0
31,37,7,0,0
31,37,8,0,0
31,37,9,0,0
31,37,10,0,0
31,37,11,0,0
31,37,12,0,0
31,37,13,0,0
31,37,14,0,0
31,37,15,0,0
31,37,16,0,0
31,37,17,0,0
31,37,18,0,0
31,37,19,0,0
31,37,20,0,0
31,38,0,0,0
31,38,1,0,0
31,38,2,0,0
31,38,3,0,0
31,38,4,0,0
31,38,5,0,0
31,38,6,0,0
31,38,7,0,0
31,38,8,0,0
31,38,9,0,0
31,38,10,0,0
31,38,11,0,0
31,38,12,0,0
31,38,13,0,0
31,38,14,0,0
31,38,15,0,0
31,38,16,0,0
31,38,17,0,0
31,38,18,0,0
31,38,19,0,0
31,38,20,0,0
31,39,0,0,0
31,39,1,0,0
31,39,2,0,0
31,39,3,0,0
31,39,4,0,0
31,39,5,0,0
31,39,6,0,0
31,39,7,0,0
31,39,8,0,0
31,39,9,0,0
31,39,10,0,0
31,39,11,0,0
31,39,12,0,0
31,39,13,0,0
31,39,14,0,0
31,39,15,0,0
31,39,16,0,0
31,39,17,0,0
31,39,18,0,0
31,39,19,0,0
31,39,20,0,0
31,40,0,0,0
31,40,1,0,0
31,40,2,0,0
31,40,3,0,0
31,40,4,0,0
31,40,5,0,0
31,40,6,0,0
31,40,7,0,0
31,40,8,0,0
31,40,9,0,0
31,40,10,0,0
31,40,11,0,0
31,40,12,0,0
31,40,13,0,0
31,40,14,0,0
31,40,15,0,0
31,40,16,0,0
31,40,17,0,0
31,40,18,0,0
31,40,19,0,0
31,40,20,0,0
31,41,0,0,0
31,41,1,0,0
31,41,2,0,0
31,41,3,0,0
31,41,4,0,0
31,41,5,0,0
31,41,6,0,0
31,41,7,0,0
31,41,8,0,0
31,41,9,0,0
31,41,10,0,0
31,41,11,0,0
31,41,12,0,0
31,41,13,0,0
31,41,14,0,0
31,41,15,0,0
31,41,16,0,0
31,41,17,0,0
31,41,18,0,0
31,41,19,0,0
31,41,20,0,0
31,42,0,0,0
31,42,1,0,0
31,42,2,0,0
31,42,3,0,0
31,42,4,0,0
31,42,5,0,0
31,42,6,0,0
31,42,7,0,0
31,42,8,0,0
31,42,9,0,0
31,42,10,0,0
31,42,11,0,0
31,42,12,0,0
31,42,13,0,0
31,42,14,0,0
31,42,15,0,0
31,42,16,0,0
31,42,17,0,0
31,42,18,0,0
31,42,19,0,0
31,42,20,0,0
31,43,0,0,0
31,43,1,0,0
31,43,2,0,0
31,43,3,0,0
31,43,4,0,0
31,43,5,0,0
31,43,6,0,0
31,43,7,0,0
31,43,8,0,0
31,43,9,0,0
31,43,10,0,0
31,43,11,0,0
31,43,12,0,0
31,43,13,0,0
31,43,14,0,0
31,43,15,0,0
31,43,16,0,0
31,43,17,0,0
31,43,18,0,0
31,43,19,0,0
31,43,20,0,0
31,44,0,0,0
31,44,1,0,0
31,44,2,0,0
31,44,3,0,0
31,44,4,0,0
31,44,5,0,0
31,44,6,0,0
31,44,7,0,0
31,44,8,0,0
31,44,9,0,0
31,44,10,0,0
31,44,11,0,0
31,44,12,0,0
31,44,13,0,0
31,44,14,0,0
31,44,15,0,0
31,44,16,0,0
31,44,17,0,0
31,44,18,0,0
31,44,19,0,0
31,44,20,0,0
31,45,0,0,0
31,45,1,0,0
31,45,2,0,0
31,45,3,0,0
31,45,4,0,0
31,45,5,0,0
31,45,6,0,0
31,45,7,0,0
31,45,8,0,0
31,45,9,0,0
31,45,10,0,0
31,45,11,0,0
31,45,12,0,0
31,45,13,0,0
31,45,14,0,0
31,45,15,0,0
31,45,16,0,0
31,45,17,0,0
31,45,18,0,0
31,45,19,0,0
31,45,20,0,0
31,46,0,0,0
31,46,1,0,0
31,46,2,0,0
31,46,3,0,0
31,46,4,0,0
31,46,5,0,0
31,46,6,0,0
31,46,7,0,0
31,46,8,0,0
31,46,9,0,0
31,46,10,0,0
31,46,11,0,0
31,46,12,0,0
31,46,13,0,0
31,46,14,0,0
31,46,15,0,0
31,46,16,0,0
31,46,17,0,0
31,46,18,0,0
31,46,19,0,0
31,46,20,0,0
31,47,0,0,0
31,47,1,0,0
31,47,2,0,0
31,47,3,0,0
31,47,4,0,0
31,47,5,0,0
31,47,6,0,0
31,47,7,0,0
31,47,8,0,0
31,47,9,0,0
31,47,10,0,0
31,47,11,0,0
31,47,12,0,0
31,47,13,0,0
31,47,14,0,0
31,47,15,0,0
31,47,16,0,0
31,47,17,0,0
31,47,18,0,0
31,47,19,0,0
31,47,20,0,0
31,48,0,0,0
31,48,1,0,0
31,48,2,0,0
31,48,3,0,0
31,48,4,0,0
31,48,5,0,0
31,48,6,0,0
31,48,7,0,0
31,48,8,0,0
31,48,9,0,0
31,48,10,0,0
31,48,11,0,0
31,48,12,0,0
31,48,13,0,0
31,48,14,0,0
31,48,15,0,0
31,48,16,0,0
31,48,17,0,0
31,48,18,0,0
31,48,19,0,0
31,48,20,0,0
31,49,0,0,0
31,49,1,0,0
31,49,2,0,0
31,49,3,0,0
31,49,4,0,0
31,49,5,0,0
31,49,6,0,0
31,49,7,0,0
31,49,8,0,0
31,49,9,0,0
31,49,10,0,0
31,49,11,0,0
31,49,12,0,0
31,49,13,0,0
31,49,14,0,0
31,49,15,0,0
31,49,16,0,0
31,49,17,0,0
31,49,18,0,0
31,49,19,0,0
31,49,20,0,0
31,50,0,0,0
31,50,1,0,0
31,50,2,0,0
31,50,3,0,0
31,50,4,0,0
31,50,5,0,0
31,50,6,0,0
31,50,7,0,0
31,50,8,0,0
31,50,9,0,0
31,50,10,0,0
31,50,11,0,0
31,50,12,0,0
31,50,13,0,0
31,50,14,0,0
31,50,15,0,0
31,50,16,0,0
31,50,17,0,0
31,50,18,0,0
31,50,19,0,0
31,50,20,0,0
31,51,0,0,0
31,51,1,0,0
31,51,2,0,0
31,51,3,0,0
31,51,4,0,0
31,51,5,0,0
31,51,6,0,0
31,51,7,0,0
31,51,8,0,0
31,51,9,0,0
31,51,10,0,0
31,51,11,0,0
31,51,12,0,0
31,51,13,0,0
31,51,14,0,0
31,51,15,0,0
31,51,16,0,0
31,51,17,0,0
31,51,18,0,0
31,51,19,0,0
31,51,20,0,0
31,52,0,0,0
31,52,1,0,0
31,52,2,0,0
31,52,3,0,0
31,52,4,0,0
31,52,5,0,0
31,52,6,0,0
31,52,7,0,0
31,52,8,0,0
31,52,9,0,0
31,52,10,0,0
31,52,11,0,0
31,52,12,0,0
31,52,13,0,0
31,52,14,0,0
31,52,15,0,0
31,52,16,0,0
31,52,17,0,0
31,52,18,0,0
31,52,19,0,0
31,52,20,0,0
31,53,0,0,0
31,53,1,0,0
31,53,2,0,0
31,53,3,0,0
31,53,4,0,0
31,53,5,0,0
31,53,6,0,0
31,53,7,0,0
31,53,8,0,0
31,53,9,0,0
31,53,10,0,0
31,53,11,0,0
31,53,12,0,0
31,53,13,0,0
31,53,14,0,0
31,53,15,0,0
31,53,16,0,0
31,53,17,0,0
31,53,18,0,0
31,53,19,0,0
31,53,20,0,0
31,54,0,0,0
31,54,1,0,0
31,54,2,0,0
31,54,3,0,0
31,54,4,0,0
31,54,5,0,0
31,54,6,0,0
31,54,7,0,0
31,54,8,0,0
31,54,9,0,0
31,54,10,0,0
31,54,11,0,0
31,54,12,0,0
31,54,13,0,0
31,54,14,0,0
31,54,15,0,0
31,54,16,0,0
31,54,17,0,0
31,54,18,0,0
31,54,19,0,0
31,54,20,0,0
31,55,0,0,0
31,55,1,0,0
31,55,2,0,0
31,55,3,0,0
31,55,4,0,0
31,55,5,0,0
31,55,6,0,0
31,55,7,0,0
31,55,8,0,0
31,55,9,0,0
31,55,10,0,0
31,55,11,0,0
31,55,12,0,0
31,55,13,0,0
31,55,14,0,0
31,55,15,0,0
31,55,16,0,0
31,55,17,0,0
31,55,18,0,0
31,55,19,0,0
31,55,20,0,0
31,56,0,0,0
31,56,1,0,0
31,56,2,0,0
31,56,3,0,0
31,56,4,0,0
31,56,5,0,0
31,56,6,0,0
31,56,7,0,0
31,56,8,0,0
31,56,9,0,0
31,56,10,0,0
31,56,11,0,0
31,56,12,0,0
31,56,13,0,0
31,56,14,0,0
31,56,15,0,0
31,56,16,0,0
31,56,17,0,0
31,56,18,0,0
31,56,19,0,0
31,56,20,0,0
31,57,0,0,0
31,57,1,0,0
31,57,2,0,0
31,57,3,0,0
31,57,4,0,0
31,57,5,0,0
31,57,6,0,0
31,57,7,0,0
31,57,8,0,0
31,57,9,0,0
31,57,10,0,0
31,57,11,0,0
31,57,12,0,0
31,57,13,0,0
31,57,14,0,0
31,57,15,0,0
31,57,16,0,0
31,57,17,0,0
31,57,18,0,0
31,57,19,0,0
31,57,20,0,0
31,58,0,0,0
31,58,1,0,0
31,58,2,0,0
31,58,3,0,0
31,58,4,0,0
31,58,5,0,0
31,58,6,0,0
31,58,7,0,0
31,58,8,0,0
31,58,9,0,0
31,58,10,0,0
31,58,11,0,0
31,58,12,0,0
31,58,13,0,0
31,58,14,0,0
31,58,15,0,0
31,58,16,0,0
31,58,17,0,0
31,58,18,0,0
31,58,19,0,0
31,58,20,0,0
31,59,0,0,0
31,59,1,0,0
31,59,2,0,0
31,59,3,0,0
31,59,4,0,0
31,59,5,0,0
31,59,6,0,0
31,59,7,0,0
31,59,8,0,0
31,59,9,0,0
31,59,10,0,0
31,59,11,0,0
31,59,12,0,0
31,59,13,0,0
31,59,14,0,0
31,59,15,0,0
31,59,16,0,0
31,59,17,0,0
31,59,18,0,0
31,59,19,0,0
31,59,20,0,0
31,60,0,0,0
31,60,1,0,0
31,60,2,0,0
31,60,3,0,0
31,60,4,0,0
31,60,5,0,0
31,60,6,0,0
31,60,7,0,0
31,60,8,0,0
31,60,9,0,0
31,60,10,0,0
31,60,11,0,0
31,60,12,0,0
31,60,13,0,0
31,60,14,0,0
31,60,15,0,0
31,60,16,0,0
31,60,17,0,0
31,60,18,0,0
31,60,19,0,0
31,60,20,0,0
31,61,0,0,0
31,61,1,0,0
31,61,2,0,0
31,61,3,0,0
31,61,4,0,0
31,61,5,0,0
31,61,6,0,0
31,61,7,0,0
31,61,8,0,0
31,61,9,0,0
31,61,10,0,0
31,61,11,0,0
31,61,12,0,0
31,61,13,0,0
31,61,14,0,0
31,61,15,0,0
31,61,16,0,0
31,61,17,0,0
31,61,18,0,0
31,61,19,0,0
31,61,20,0,0
31,62,0,0,0
31,62,1,0,0
31,62,2,0,0
31,62,3,0,0
31,62,4,0,0
31,62,5,0,0
31,62,6,0,0
31,62,7,0,0
31,62,8,0,0
31,62,9,0,0
31,62,10,0,0
31,62,11,0,0
31,62,12,0,0
31,62,13,0,0
31,62,14,0,0
31,62,15,0,0
31,62,16,0,0
31,62,17,0,0
31,62,18,0,0
31,62,19,0,0
31,62,20,0,0
31,63,0,0,0
31,63,1,0,0
31,63,2,0,0
31,63,3,0,0
31,63,4,0,0
31,63,5,0,0
31,63,6,0,0
31,63,7,0,0
31,63,8,0,0
31,63,9,0,0
31,63,10,0,0
31,63,11,0,0
31,63,12,0,0
31,63,13,0,0
31,63,14,0,0
31,63,15,0,0
31,63,16,0,0
31,63,17,0,0
31,63,18,0,0
31,63,19,0,0
31,63,20,0,0
31,64,0,0,0
31,64,1,0,0
31,64,2,0,0
31,64,3,0,0
31,64,4,0,0
31,64,5,0,0
31,64,6,0,0
31,64,7,0,0
31,64,8,0,0
31,64,9,0,0
31,64,10,0,0
31,64,11,0,0
31,64,12,0,0
31,64,13,0,0
31,64,14,0,0
31,64,15,0,0
31,64,16,0,0
31,64,17,0,0
31,64,18,0,0
31,64,19,0,0
31,64,20,0,0
31,65,0,0,0
31,65,1,0,0
31,65,2,0,0
31,65,3,0,0
31,65,4,0,0
31,65,5,0,0
31,65,6,0,0
31,65,7,0,0
31,65,8,0,0
31,65,9,0,0
31,65,10,0,0
31,65,11,0,0
31,65,12,0,0
31,65,13,0,0
31,65,14,0,0
31,65,15,0,0
31,65,16,0,0
31,65,17,0,0
31,65,18,0,0
31,65,19,0,0
31,65,20,0,0
31,66,0,0,0
31,66,1,0,0
31,66,2,0,0
31,66,3,0,0
31,66,4,0,0
31,66,5,0,0
31,66,6,0,0
31,66,7,0,0
31,66,8,0,0
31,66,9,0,0
31,66,10,0,0
31,66,11,0,0
31,66,12,0,0
31,66,13,0,0
31,66,14,0,0
31,66,15,0,0
31,66,16,0,0
31,66,17,0,0
31,66,18,0,0
31,66,19,0,0
31,66,20,0,0
31,67,0,0,0
31,67,1,0,0
31,67,2,0,0
31,67,3,0,0
31,67,4,0,0
31,67,5,0,0
31,67,6,0,0
31,67,7,0,0
31,67,8,0,0
31,67,9,0,0
31,67,10,0,0
31,67,11,0,0
31,67,12,0,0
31,67,13,0,0
31,67,14,0,0
31,67,15,0,0
31,67,16,0,0
31,67,17,0,0
31,67,18,0,0
31,67,19,0,0
31,67,20,0,0
31,68,0,0,0
31,68,1,0,0
31,68,2,0,0
31,68,3,0,0
31,68,4,0,0
31,68,5,0,0
31,68,6,0,0
31,68,7,0,0
31,68,8,0,0
31,68,9,0,0
31,68,10,0,0
31,68,11,0,0
31,68,12,0,0
31,68,13,0,0
31,68,14,0,0
31,68,15,0,0
31,68,16,0,0
31,68,17,0,0
31,68,18,0,0
31,68,19,0,0
31,68,20,0,0
31,69,0,0,0
31,69,1,0,0
31,69,2,0,0
31,69,3,0,0
31,69,4,0,0
31,69,5,0,0
31,69,6,0,0
31,69,7,0,0
31,69,8,0,0
31,69,9,0,0
31,69,10,0,0
31,69,11,0,0
31,69,12,0,0
31,69,13,0,0
31,69,14,0,0
31,69,15,0,0
31,69,16,0,0
31,69,17,0,0
31,69,18,0,0
31,69,19,0,0
31,69,20,0,0
31,70,0,0,0
31,70,1,0,0
31,70,2,0,0
31,70,3,0,0
31,70,4,0,0
31,70,5,0,0
31,70,6,0,0
31,70,7,0,0
31,70,8,0,0
31,70,9,0,0
31,70,10,0,0
31,70,11,0,0
31,70,12,0,0
31,70,13,0,0
31,70,14,0,0
31,70,15,0,0
31,70,16,0,0
31,70,17,0,0
31,70,18,0,0
31,70,19,0,0
31,70,20,0,0
31,71,0,0,0
31,71,1,0,0
31,71,2,0,0
31,71,3,0,0
31,71,4,0,0
31,71,5,0,0
31,71,6,0,0
31,71,7,0,0
31,71,8,0,0
31,71,9,0,0
31,71,10,0,0
31,71,11,0,0
31,71,12,0,0
31,71,13,0,0
31,71,14,0,0
31,71,15,0,0
31,71,16,0,0
31,71,17,0,0
31,71,18,0,0
31,71,19,0,0
31,71,20,0,0
31,72,0,0,0
31,72,1,0,0
31,72,2,0,0
31,72,3,0,0
31,72,4,0,0
31,72,5,0,0
31,72,6,0,0
31,72,7,0,0
31,72,8,0,0
31,72,9,0,0
31,72,10,0,0
31,72,11,0,0
31,72,12,0,0
31,72,13,0,0
31,72,14,0,0
31,72,15,0,0
31,72,16,0,0
31,72,17,0,0
31,72,18,0,0
31,72,19,0,0
31,72,20,0,0
31,73,0,0,0
31,73,1,0,0
31,73,2,0,0
31,73,3,0,0
31,73,4,0,0
31,73,5,0,0
31,73,6,0,0
31,73,7,0,0
31,73,8,0,0
31,73,9,0,0
31,73,10,0,0
31,73,11,0,0
31,73,12,0,0
31,73,13,0,0
31,73,14,0,0
31,73,15,0,0
31,73,16,0,0
31,73,17,0,0
31,73,18,0,0
31,73,19,0,0
31,73,20,0,0
31,74,0,0,0
31,74,1,0,0
31,74,2,0,0
31,74,3,0,0
31,74,4,0,0
31,74,5,0,0
31,74,6,0,0
31,74,7,0,0
31,74,8,0,0
31,74,9,0,0
31,74,10,0,0
31,74,11,0,0
31,74,12,0,0
31,74,13,0,0
31,74,14,0,0
31,74,15,0,0
31,74,16,0,0
31,74,17,0,0
31,74,18,0,0
31,74,19,0,0
31,74,20,0,0
31,75,0,0,0
31,75,1,0,0
31,75,2,0,0
31,75,3,0,0
31,75,4,0,0
31,75,5,0,0
31,75,6,0,0
31,75,7,0,0
31,75,8,0,0
31,75,9,0,0
31,75,10,0,0
31,75,11,0,0
31,75,12,0,0
31,75,13,0,0
31,75,14,0,0
31,75,15,0,0
31,75,16,0,0
31,75,17,0,0
31,75,18,0,0
31,75,19,0,0
31,75,20,0,0
31,76,0,0,0
31,76,1,0,0
31,76,2,0,0
31,76,3,0,0
31,76,4,0,0
31,76,5,0,0
31,76,6,0,0
31,76,7,0,0
31,76,8,0,0
31,76,9,0,0
31,76,10,0,0
31,76,11,0,0
31,76,12,0,0
31,76,13,0,0
31,76,14,0,0
31,76,15,0,0
31,76,16,0,0
31,76,17,0,0
31,76,18,0,0
31,76,19,0,0
31,76,20,0,0
31,77,0,0,0
31,77,1,0,0
31,77,2,0,0
31,77,3,0,0
31,77,4,0,0
31,77,5,0,0
31,77,6,0,0
31,77,7,0,0
31,77,8,0,0
31,77,9,0,0
31,77,10,0,0
31,77,11,0,0
31,77,12,0,0
31,77,13,0,0
31,77,14,0,0
31,77,15,0,0
31,77,16,0,0
31,77,17,0,0
31,77,18,0,0
31,77,19,0,0
31,77,20,0,0
31,78,0,0,0
31,78,1,0,0
31,78,2,0,0
31,78,3,0,0
31,78,4,0,0
31,78,5,0,0
31,78,6,0,0
31,78,7,0,0
31,78,8,0,0
31,78,9,0,0
31,78,10,0,0
31,78,11,0,0
31,78,12,0,0
31,78,13,0,0
31,78,14,0,0
31,78,15,0,0
31,78,16,0,0
31,78,17,0,0
31,78,18,0,0
31,78,19,0,0
31,78,20,0,0
31,79,0,0,0
31,79,1,0,0
31,79,2,0,0
31,79,3,0,0
31,79,4,0,0
31,79,5,0,0
31,79,6,0,0
31,79,7,0,0
31,79,8,0,0
31,79,9,0,0
31,79,10,0,0
31,79,11,0,0
31,79,12,0,0
31,79,13,0,0
31,79,14,0,0
31,79,15,0,0
31,79,16,0,0
31,79,17,0,0
31,79,18,0,0
31,79,19,0,0
31,79,20,0,0
31,80,0,0,0
31,80,1,0,0
31,80,2,0,0
31,80,3,0,0
31,80,4,0,0
31,80,5,0,0
31,80,6,0,0
31,80,7,0,0
31,80,8,0,0
31,80,9,0,0
31,80,10,0,0
31,80,11,0,0
31,80,12,0,0
31,80,13,0,0
31,80,14,0,0
31,80,15,0,0
31,80,16,0,0
31,80,17,0,0
31,80,18,0,0
31,80,19,0,0
31,80,20,0,0
31,81,0,0,0
31,81,1,0,0
31,81,2,0,0
31,81,3,0,0
31,81,4,0,0
31,81,5,0,0
31,81,6,0,0
31,81,7,0,0
31,81,8,0,0
31,81,9,0,0
31,81,10,0,0
31,81,11,0,0
31,81,12,0,0
31,81,13,0,0
31,81,14,0,0
31,81,15,0,0
31,81,16,0,0
31,81,17,0,0
31,81,18,0,0
31,81,19,0,0
31,81,20,0,0
31,82,0,0,0
31,82,1,0,0
31,82,2,0,0
31,82,3,0,0
31,82,4,0,0
31,82,5,0,0
31,82,6,0,0
31,82,7,0,0
31,82,8,0,0
31,82,9,0,0
31,82,10,0,0
31,82,11,0,0
31,82,12,0,0
31,82,13,0,0
31,82,14,0,0
31,82,15,0,0
31,82,16,0,0
31,82,17,0,0
31,82,18,0,0
31,82,19,0,0
31,82,20,0,0
31,83,0,0,0
31,83,1,0,0
31,83,2,0,0
31,83,3,0,0
31,83,4,0,0
31,83,5,0,0
31,83,6,0,0
31,83,7,0,0
31,83,8,0,0
31,83,9,0,0
31,83,10,0,0
31,83,11,0,0
31,83,12,0,0
31,83,13,0,0
31,83,14,0,0
31,83,15,0,0
31,83,16,0,0
31,83,17,0,0
31,83,18,0,0
31,83,19,0,0
31,83,20,0,0
31,84,0,0,0
31,84,1,0,0
31,84,2,0,0
31,84,3,0,0
31,84,4,0,0
31,84,5,0,0
31,84,6,0,0
31,84,7,0,0
31,84,8,0,0
31,84,9,0,0
31,84,10,0,0
31,84,11,0,0
31,84,12,0,0
31,84,13,0,0
31,84,14,0,0
31,84,15,0,0
31,84,16,0,0
31,84,17,0,0
31,84,18,0,0
31,84,19,0,0
31,84,20,0,0
31,85,0,0,0
31,85,1,0,0
31,85,2,0,0
31,85,3,0,0
31,85,4,0,0
31,85,5,0,0
31,85,6,0,0
31,85,7,0,0
31,85,8,0,0
31,85,9,0,0
31,85,10,0,0
31,85,11,0,0
31,85,12,0,0
31,85,13,0,0
31,85,14,0,0
31,85,15,0,0
31,85,16,0,0
31,85,17,0,0
31,85,18,0,0
31,85,19,0,0
31,85,20,0,0
31,86,0,0,0
31,86,1,0,0
31,86,2,0,0
31,86,3,0,0
31,86,4,0,0
31,86,5,0,0
